county_label,county_name,month,year,donation_ratio,housing_burden,price_income_ratio,total_county_invoice_count,total_county_invoice_amount,industry_invoice_count,industry_invoice_amount,year,month_num,month_sin,month_cos,donation_ratio_lag1,donation_ratio_lag2,donation_ratio_lag3,industry_label,carrier_type_label
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,12150,63375765,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,32,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,3,5970,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,35,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,36044,80616789,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,36,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,18936,50728660,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,36,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,6040,61172827,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,38,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,85,4313996,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,38,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,2848,115193740,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,39,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,1,100000,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,39,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,1251,14984744,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,40,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,403,1828349,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,40,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,529842,631054661,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,42,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,2145518,3676448521,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,42,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,1869,5157142,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,43,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,6546,209090484,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,43,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,1535608,2800054601,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,44,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,5218669,15924561590,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,44,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,43928,184905543,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,45,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,18615,36414679,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,45,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,1001,39646799,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,47,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,505,383900,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,47,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,95209,365166656,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,50,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,39263,248226870,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,50,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,31970,114703850,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,52,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,10978,3131798,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,52,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,3502,7983522,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,53,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,34,6060,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,53,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,180,853795139,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,54,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,43022,15267178,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,55,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,4709,1627540,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,55,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,219,77915918,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,56,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,274,164400,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,56,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,6,19120,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,57,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,1618,78106290,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,58,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,731,5692349,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,59,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,11,15420,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,59,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,805205,345860902,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,60,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,16,700733,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,60,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,16,99136,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,61,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,1161,4303331,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,61,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,1,3432960,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,62,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,6552,2573975,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,63,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,91001,29397413,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,63,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,180,31486346,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,66,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,106356,2784219680,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,67,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,220933,36316550,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,67,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,2,2950,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,68,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,26,620802,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,68,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,66,301386,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,69,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,657,7650790,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,69,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,8400,21558261,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,70,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,1233,3129701,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,70,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,12,25184,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,71,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,37,587228,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,72,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,9984,259234997,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,72,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,14858,104442947,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,73,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,25066,35535480,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,73,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,177968,141013371,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,74,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,837515,491149842,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,74,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,7625830,3766631185,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,76,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,641888,759831659,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,76,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,3566,30250533,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,78,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,3463,4994152,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,78,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,118380,129872584,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,79,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,662277,544919869,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,79,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,132397,20761519,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,80,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,1871545,2115050630,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,80,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,1131,184452,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,81,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,7948,3218867,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,81,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,15,80745,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,82,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,1001,27787299,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,82,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,1,6800,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,84,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,27507,1128233603,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,85,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,47776,28031389,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,85,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,264708,59957133,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,87,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,60668,47242450,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,87,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,61084321,30840697366,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,88,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,18849246,9792714867,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,88,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,195938,1110772608,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,89,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,15870634,11164697925,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,89,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,23391,24618787,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,90,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,621298,1482280884,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,90,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,745,235171960,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,92,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,1560,1861049,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,92,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,20057,19875858,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,93,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,1635,114521665,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,93,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,4261,2283308,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,94,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,3004,152842362,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,94,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,105507,94789204,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,96,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,65747,340097493,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,96,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,1038,533562875,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,97,1
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,48131,94356723,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,99,0
2,台北市,2019-07,2019,0.0162318743035333,56.28,-0.72,140909482,110347943606,478084,356998329,2019,7,-0.4999999999999998,-0.8660254037844388,0.0162254062936877,0.016019863316005,0.0161628816245172,99,1
