county_label,month,donation_count,housing_burden,price_income_ratio,total_county_invoice_count,total_county_invoice_amount,industry_invoice_count,industry_invoice_amount,year,month_num,month_sin,month_cos,donation_count_lag1,donation_count_lag2,donation_count_lag3,industry_label,carrier_type_label
1,2024-09,532225,56.17,0.3,89818250,97948651112,10,58740,2024,9,-1.0,-1.8369701987210297e-16,460747.0,465035.0,453414.0,97,0
1,2024-09,532225,56.17,0.3,89818250,97948651112,163449,286245178,2024,9,-1.0,-1.8369701987210297e-16,460747.0,465035.0,453414.0,98,0
1,2024-09,532225,56.17,0.3,89818250,97948651112,220005,1478254013,2024,9,-1.0,-1.8369701987210297e-16,460747.0,465035.0,453414.0,98,1
1,2024-09,532225,56.17,0.3,89818250,97948651112,1292,1025531,2024,9,-1.0,-1.8369701987210297e-16,460747.0,465035.0,453414.0,100,0
1,2024-09,532225,56.17,0.3,89818250,97948651112,2857,3282255,2024,9,-1.0,-1.8369701987210297e-16,460747.0,465035.0,453414.0,100,1
1,2024-09,532225,56.17,0.3,89818250,97948651112,8530427,2508637739,2024,9,-1.0,-1.8369701987210297e-16,460747.0,465035.0,453414.0,101,1
1,2024-09,532225,56.17,0.3,89818250,97948651112,8165612,2785271715,2024,9,-1.0,-1.8369701987210297e-16,460747.0,465035.0,453414.0,101,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,203456,215817374,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,0,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,143358,1117397089,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,0,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,351868,10714554764,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,1,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,563393,6573228275,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,1,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,6389,9897442,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,2,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,33679,68311009,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,2,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,28073,27330694,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,3,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,23297,49107241,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,3,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,59574,126510584,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,5,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,116308,358499720,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,5,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,550,4081898,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,6,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,873,45595760,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,6,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,36,67200,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,7,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,2994,1132169,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,7,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,1,200,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,8,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,835,6034021,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,8,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,11022,42271782,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,9,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,23045,316803818,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,9,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,2452,5072431,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,12,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,2805,375076455,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,12,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,5418,13391640,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,13,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,3571,108616864,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,13,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,1491,5256105,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,14,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,2165,5730040,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,14,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,2094,3204242,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,15,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,3131,19240452,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,15,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,2926,1210207507,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,16,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,487,725528,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,16,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,1603,7837861,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,17,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,2296,7582218,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,17,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,11021,8171314,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,18,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,7836,5941697,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,18,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,379,87915823,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,19,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,28,35305,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,19,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,5547,8171485,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,21,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,5169,5774990,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,21,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,74,202585,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,23,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,230,110091376,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,23,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,639,535656,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,24,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,311,411864,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,24,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,5172,22198393,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,25,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,1409,1686155,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,25,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,6984,1959262,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,26,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,338,184028,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,26,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,1453,23763350,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,27,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,464,9729390,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,27,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,7394,22154393,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,28,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,12782,156496208,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,28,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,2392,18000683,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,30,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,5161,13627550,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,30,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,595,22591618,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,31,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,1038,8435777,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,31,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,46,65564,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,33,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,756,9241784,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,33,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,5348,14795074,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,36,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,9047,10397105,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,36,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,53166,73051164,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,37,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,946,1396556,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,37,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,104,970075,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,38,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,144,3753811,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,38,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,113,2735846,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,39,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,2145,1598419185,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,39,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,3050,34817152,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,40,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,1361,5997456,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,40,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,39004,9423006,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,41,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,22758,5573791,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,41,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,435,780746,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,43,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,391,914667,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,43,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,1520425,5304540961,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,44,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,1940191,2533769951,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,44,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,26271,109181406,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,46,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,26602,234834777,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,46,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,178,2488640,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,48,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,33,212445,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,48,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,618,4887359,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,49,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,34830,74604697,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,50,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,22458,88811712,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,50,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,49,145350,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,51,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,3,7130,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,51,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,1965,229990891,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,52,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,84,27902,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,52,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,2,3660,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,53,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,158,98567154,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,53,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,2,6216,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,54,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,18,94564,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,55,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,295,1417481,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,56,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,11,114450,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,56,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,79,3939631,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,57,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,7,6326,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,59,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,3,476608,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,59,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,585630,242299958,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,60,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,98,234962,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,61,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,238,873634,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,61,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,105399,36558577,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,63,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,86609,453677161,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,63,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,7067,64309724,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,67,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,4781,8715753,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,67,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,1032,28757754,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,68,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,7,31580,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,68,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,2652,2591669,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,69,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,1365,44160055,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,69,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,1085,139149,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,70,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,2974,656432,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,70,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,1,130,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,71,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,25883,283803420,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,72,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,6,28505,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,72,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,2877,26635952,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,73,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,8028,24176374,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,73,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,1312,4160171,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,75,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,1488,610822623,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,75,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,67143,183542298,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,77,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,14140,91120649,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,77,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,3951,1796832,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,78,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,8087,28671413,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,78,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,127026,158395712,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,79,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,239730,317954160,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,79,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,1259945,141429319,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,80,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,1466402,183165724,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,80,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,13983,9291237,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,81,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,40502,7729659,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,81,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,2160,23732124,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,83,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,321,108700,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,83,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,1940,1107612,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,84,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,4281,78087488,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,84,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,1873,10274088,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,86,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,2221,51013592,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,86,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,14458,30268063,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,87,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,24951,20288184,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,87,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,26448391,14450684026,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,88,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,35484041,14795539282,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,88,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,35286,154882295,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,89,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,2212022,1545831404,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,89,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,6919,1307638772,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,90,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,1086285,2830755882,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,90,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,1317,16691796,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,91,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,56,135949,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,91,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,10061,7876331,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,93,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,15179,12898761269,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,93,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,65,638310,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,94,0
1,2024-10,491760,56.26,-0.01,92201499,90631918013,1954,26794295,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,94,1
1,2024-10,491760,56.26,-0.01,92201499,90631918013,2660,9463598,2024,10,-0.8660254037844386,0.5000000000000001,532225.0,460747.0,465035.0,95,1
