county_label,county_name,month,year,donation_ratio,housing_burden,price_income_ratio,total_county_invoice_count,total_county_invoice_amount,industry_invoice_count,industry_invoice_amount,year,month_num,month_sin,month_cos,donation_ratio_lag1,donation_ratio_lag2,donation_ratio_lag3,industry_label,carrier_type_label
8,宜蘭縣,2019-06,2019,0.00064893660945,29.97,-0.08,8307437,3019045821,12829,10758272,2019,6,1.2246467991473532e-16,-1.0,0.0007006043606238,0.0006771050807435,0.0007077518428873,79,0
8,宜蘭縣,2019-06,2019,0.00064893660945,29.97,-0.08,8307437,3019045821,93382,40919086,2019,6,1.2246467991473532e-16,-1.0,0.0007006043606238,0.0006771050807435,0.0007077518428873,79,1
8,宜蘭縣,2019-06,2019,0.00064893660945,29.97,-0.08,8307437,3019045821,61733,6906921,2019,6,1.2246467991473532e-16,-1.0,0.0007006043606238,0.0006771050807435,0.0007077518428873,80,1
8,宜蘭縣,2019-06,2019,0.00064893660945,29.97,-0.08,8307437,3019045821,487,63692,2019,6,1.2246467991473532e-16,-1.0,0.0007006043606238,0.0006771050807435,0.0007077518428873,80,0
8,宜蘭縣,2019-06,2019,0.00064893660945,29.97,-0.08,8307437,3019045821,6295,4551985,2019,6,1.2246467991473532e-16,-1.0,0.0007006043606238,0.0006771050807435,0.0007077518428873,81,1
8,宜蘭縣,2019-06,2019,0.00064893660945,29.97,-0.08,8307437,3019045821,2203,444486,2019,6,1.2246467991473532e-16,-1.0,0.0007006043606238,0.0006771050807435,0.0007077518428873,81,0
8,宜蘭縣,2019-06,2019,0.00064893660945,29.97,-0.08,8307437,3019045821,237,401785,2019,6,1.2246467991473532e-16,-1.0,0.0007006043606238,0.0006771050807435,0.0007077518428873,85,1
8,宜蘭縣,2019-06,2019,0.00064893660945,29.97,-0.08,8307437,3019045821,3439,1986546,2019,6,1.2246467991473532e-16,-1.0,0.0007006043606238,0.0006771050807435,0.0007077518428873,87,1
8,宜蘭縣,2019-06,2019,0.00064893660945,29.97,-0.08,8307437,3019045821,40513,13422131,2019,6,1.2246467991473532e-16,-1.0,0.0007006043606238,0.0006771050807435,0.0007077518428873,87,0
8,宜蘭縣,2019-06,2019,0.00064893660945,29.97,-0.08,8307437,3019045821,816912,150637179,2019,6,1.2246467991473532e-16,-1.0,0.0007006043606238,0.0006771050807435,0.0007077518428873,88,0
8,宜蘭縣,2019-06,2019,0.00064893660945,29.97,-0.08,8307437,3019045821,5806409,1547279964,2019,6,1.2246467991473532e-16,-1.0,0.0007006043606238,0.0006771050807435,0.0007077518428873,88,1
8,宜蘭縣,2019-06,2019,0.00064893660945,29.97,-0.08,8307437,3019045821,228174,129114980,2019,6,1.2246467991473532e-16,-1.0,0.0007006043606238,0.0006771050807435,0.0007077518428873,89,0
8,宜蘭縣,2019-06,2019,0.00064893660945,29.97,-0.08,8307437,3019045821,6217,16401964,2019,6,1.2246467991473532e-16,-1.0,0.0007006043606238,0.0006771050807435,0.0007077518428873,89,1
8,宜蘭縣,2019-06,2019,0.00064893660945,29.97,-0.08,8307437,3019045821,46,25865,2019,6,1.2246467991473532e-16,-1.0,0.0007006043606238,0.0006771050807435,0.0007077518428873,92,1
8,宜蘭縣,2019-06,2019,0.00064893660945,29.97,-0.08,8307437,3019045821,143236,200146088,2019,6,1.2246467991473532e-16,-1.0,0.0007006043606238,0.0006771050807435,0.0007077518428873,92,0
8,宜蘭縣,2019-06,2019,0.00064893660945,29.97,-0.08,8307437,3019045821,4,9340,2019,6,1.2246467991473532e-16,-1.0,0.0007006043606238,0.0006771050807435,0.0007077518428873,94,1
8,宜蘭縣,2019-06,2019,0.00064893660945,29.97,-0.08,8307437,3019045821,88,4979902,2019,6,1.2246467991473532e-16,-1.0,0.0007006043606238,0.0006771050807435,0.0007077518428873,97,1
8,宜蘭縣,2019-06,2019,0.00064893660945,29.97,-0.08,8307437,3019045821,2579,1106597,2019,6,1.2246467991473532e-16,-1.0,0.0007006043606238,0.0006771050807435,0.0007077518428873,99,0
8,宜蘭縣,2019-06,2019,0.00064893660945,29.97,-0.08,8307437,3019045821,141509,217907692,2019,6,1.2246467991473532e-16,-1.0,0.0007006043606238,0.0006771050807435,0.0007077518428873,99,1
8,宜蘭縣,2019-06,2019,0.00064893660945,29.97,-0.08,8307437,3019045821,56,28369,2019,6,1.2246467991473532e-16,-1.0,0.0007006043606238,0.0006771050807435,0.0007077518428873,100,0
8,宜蘭縣,2019-06,2019,0.00064893660945,29.97,-0.08,8307437,3019045821,7734,4219446,2019,6,1.2246467991473532e-16,-1.0,0.0007006043606238,0.0006771050807435,0.0007077518428873,100,1
8,宜蘭縣,2019-06,2019,0.00064893660945,29.97,-0.08,8307437,3019045821,610257,120260635,2019,6,1.2246467991473532e-16,-1.0,0.0007006043606238,0.0006771050807435,0.0007077518428873,101,1
8,宜蘭縣,2019-06,2019,0.00064893660945,29.97,-0.08,8307437,3019045821,20160,2989527,2019,6,1.2246467991473532e-16,-1.0,0.0007006043606238,0.0006771050807435,0.0007077518428873,101,0
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,7997,404790,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,0,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,1494,5538513,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,3,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,31,14819,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,3,0
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,70309,286359287,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,4,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,703,1919174,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,4,0
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,240,8818505,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,6,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,356,2592734,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,6,0
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,3,2850014,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,8,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,365,588974,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,9,0
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,5377,90004953,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,9,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,22,21957,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,10,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,74007,54072646,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,10,0
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,760,408745,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,12,0
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,32035,21000508,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,12,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,99,648800,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,13,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,11,3456,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,18,0
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,843,382701,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,18,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,43,10616,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,19,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,403,99867,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,19,0
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,103,414410,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,25,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,373,1605468,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,28,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,20,71164,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,28,0
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,127,57377,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,36,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,45,48975,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,40,0
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,30,86169,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,40,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,9037,14185435,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,44,0
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,72954,80489226,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,44,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,175,3447142,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,45,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,3,900,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,45,0
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,389,1933632,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,47,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,2,12610,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,47,0
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,1,3000,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,50,0
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,16,721530,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,50,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,88,65100,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,52,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,42839,20820736,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,60,0
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,29,41551,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,67,0
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,1451,5690362,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,67,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,12,3000,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,69,0
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,11987,68160994,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,72,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,87,41390,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,74,0
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,2649,1252077,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,74,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,1739,3484845,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,76,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,4,7593,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,76,0
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,74,121502,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,78,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,136723,54049508,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,79,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,14858,10762062,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,79,0
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,81022,9435501,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,80,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,477,60039,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,80,0
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,2570,495489,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,81,0
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,7393,6603963,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,81,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,354,612270,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,85,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,3831,2779310,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,87,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,44546,18803740,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,87,0
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,932243,175321614,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,88,0
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,6347775,1760616540,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,88,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,6572,17289706,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,89,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,325248,174580136,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,89,0
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,155994,258103322,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,92,0
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,30,12640,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,92,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,81,5921337,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,97,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,2788,1156375,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,99,0
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,165866,210787827,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,99,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,6971,4027879,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,100,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,63,26363,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,100,0
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,674041,133127823,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,101,1
8,宜蘭縣,2019-07,2019,0.0006060789753587,31.71,0.43,9271069,3526474769,22291,3394078,2019,7,-0.4999999999999998,-0.8660254037844388,0.00064893660945,0.0007006043606238,0.0006771050807435,101,0
8,宜蘭縣,2019-08,2019,0.0005997689576772,31.71,0.43,8798388,3268293502,1534,4928977,2019,8,-0.8660254037844384,-0.5000000000000004,0.0006060789753587,0.00064893660945,0.0007006043606238,3,1
8,宜蘭縣,2019-08,2019,0.0005997689576772,31.71,0.43,8798388,3268293502,42,26530,2019,8,-0.8660254037844384,-0.5000000000000004,0.0006060789753587,0.00064893660945,0.0007006043606238,3,0
8,宜蘭縣,2019-08,2019,0.0005997689576772,31.71,0.43,8798388,3268293502,74981,298136015,2019,8,-0.8660254037844384,-0.5000000000000004,0.0006060789753587,0.00064893660945,0.0007006043606238,4,1
8,宜蘭縣,2019-08,2019,0.0005997689576772,31.71,0.43,8798388,3268293502,805,2221090,2019,8,-0.8660254037844384,-0.5000000000000004,0.0006060789753587,0.00064893660945,0.0007006043606238,4,0
8,宜蘭縣,2019-08,2019,0.0005997689576772,31.71,0.43,8798388,3268293502,354,2756410,2019,8,-0.8660254037844384,-0.5000000000000004,0.0006060789753587,0.00064893660945,0.0007006043606238,6,0
8,宜蘭縣,2019-08,2019,0.0005997689576772,31.71,0.43,8798388,3268293502,197,8081487,2019,8,-0.8660254037844384,-0.5000000000000004,0.0006060789753587,0.00064893660945,0.0007006043606238,6,1
8,宜蘭縣,2019-08,2019,0.0005997689576772,31.71,0.43,8798388,3268293502,4483,20227455,2019,8,-0.8660254037844384,-0.5000000000000004,0.0006060789753587,0.00064893660945,0.0007006043606238,9,1
8,宜蘭縣,2019-08,2019,0.0005997689576772,31.71,0.43,8798388,3268293502,291,466386,2019,8,-0.8660254037844384,-0.5000000000000004,0.0006060789753587,0.00064893660945,0.0007006043606238,9,0
8,宜蘭縣,2019-08,2019,0.0005997689576772,31.71,0.43,8798388,3268293502,15,6198,2019,8,-0.8660254037844384,-0.5000000000000004,0.0006060789753587,0.00064893660945,0.0007006043606238,10,1
8,宜蘭縣,2019-08,2019,0.0005997689576772,31.71,0.43,8798388,3268293502,67680,45775806,2019,8,-0.8660254037844384,-0.5000000000000004,0.0006060789753587,0.00064893660945,0.0007006043606238,10,0
8,宜蘭縣,2019-08,2019,0.0005997689576772,31.71,0.43,8798388,3268293502,33346,20366781,2019,8,-0.8660254037844384,-0.5000000000000004,0.0006060789753587,0.00064893660945,0.0007006043606238,12,1
8,宜蘭縣,2019-08,2019,0.0005997689576772,31.71,0.43,8798388,3268293502,669,352966,2019,8,-0.8660254037844384,-0.5000000000000004,0.0006060789753587,0.00064893660945,0.0007006043606238,12,0
8,宜蘭縣,2019-08,2019,0.0005997689576772,31.71,0.43,8798388,3268293502,89,651510,2019,8,-0.8660254037844384,-0.5000000000000004,0.0006060789753587,0.00064893660945,0.0007006043606238,13,1
8,宜蘭縣,2019-08,2019,0.0005997689576772,31.71,0.43,8798388,3268293502,1421,602726,2019,8,-0.8660254037844384,-0.5000000000000004,0.0006060789753587,0.00064893660945,0.0007006043606238,18,1
8,宜蘭縣,2019-08,2019,0.0005997689576772,31.71,0.43,8798388,3268293502,19,2699,2019,8,-0.8660254037844384,-0.5000000000000004,0.0006060789753587,0.00064893660945,0.0007006043606238,18,0
